model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_it,headquarters:16,headquarters,qa,16,26638.5859375,36.73469924926758,0.08992433547973633
gemma_270m_it,headquarters:16,headquarters,qa,17,165.31260681152344,11.430530548095703,0.12275474518537521
gemma_270m_it,headquarters:16,headquarters,chat_template,0,171.93113708496094,169.63458251953125,0.20251600444316864
gemma_270m_it,headquarters:16,headquarters,chat_template,1,783.7449951171875,126.92670440673828,0.17154759168624878
gemma_270m_it,headquarters:16,headquarters,chat_template,2,1036.111328125,23.44781494140625,0.16089725494384766
gemma_270m_it,headquarters:16,headquarters,chat_template,3,1376.479736328125,13.634803771972656,0.19648274779319763
gemma_270m_it,headquarters:16,headquarters,chat_template,4,804.120849609375,12.042411804199219,0.19658654928207397
gemma_270m_it,headquarters:16,headquarters,chat_template,5,2379.2998046875,19.198528289794922,0.14068692922592163
gemma_270m_it,headquarters:16,headquarters,chat_template,6,3410.765869140625,7.145414352416992,0.16343927383422852
gemma_270m_it,headquarters:16,headquarters,chat_template,7,4719.31982421875,15.05562686920166,0.16825836896896362
gemma_270m_it,headquarters:16,headquarters,chat_template,8,5433.814453125,17.72918128967285,0.2074376791715622
gemma_270m_it,headquarters:16,headquarters,chat_template,9,5372.095703125,14.179572105407715,0.15075162053108215
gemma_270m_it,headquarters:16,headquarters,chat_template,10,8861.0751953125,29.650951385498047,0.23683851957321167
gemma_270m_it,headquarters:16,headquarters,chat_template,11,8711.6064453125,4.029457092285156,0.2088838815689087
gemma_270m_it,headquarters:16,headquarters,chat_template,12,11397.6806640625,24.727876663208008,0.16398246586322784
gemma_270m_it,headquarters:16,headquarters,chat_template,13,14924.2197265625,23.058168411254883,0.12677879631519318
gemma_270m_it,headquarters:16,headquarters,chat_template,14,17821.2734375,40.880821228027344,0.12573456764221191
gemma_270m_it,headquarters:16,headquarters,chat_template,15,18492.27734375,29.875137329101562,0.1087854653596878
gemma_270m_it,headquarters:16,headquarters,chat_template,16,24485.638671875,32.5750617980957,0.11478599905967712
gemma_270m_it,headquarters:16,headquarters,chat_template,17,309.0794677734375,8.265263557434082,0.14990319311618805
gemma_270m_it,headquarters:17,headquarters,raw_question,0,157.12188720703125,173.5030975341797,0.25827741622924805
gemma_270m_it,headquarters:17,headquarters,raw_question,1,1021.6863403320312,103.20867156982422,0.1927393078804016
gemma_270m_it,headquarters:17,headquarters,raw_question,2,1254.0479736328125,16.446651458740234,0.1623920351266861
gemma_270m_it,headquarters:17,headquarters,raw_question,3,1647.87548828125,13.38132381439209,0.20269513130187988
gemma_270m_it,headquarters:17,headquarters,raw_question,4,2268.168212890625,8.831281661987305,0.1850299835205078
gemma_270m_it,headquarters:17,headquarters,raw_question,5,2677.11279296875,20.484731674194336,0.14642243087291718
gemma_270m_it,headquarters:17,headquarters,raw_question,6,3095.75732421875,7.192155361175537,0.1595132052898407
gemma_270m_it,headquarters:17,headquarters,raw_question,7,4862.92041015625,16.62770652770996,0.17119500041007996
gemma_270m_it,headquarters:17,headquarters,raw_question,8,5432.05029296875,17.24159812927246,0.17429354786872864
gemma_270m_it,headquarters:17,headquarters,raw_question,9,5778.70947265625,11.968023300170898,0.14090323448181152
gemma_270m_it,headquarters:17,headquarters,raw_question,10,10279.10546875,26.568241119384766,0.19626376032829285
gemma_270m_it,headquarters:17,headquarters,raw_question,11,11365.0,4.264246940612793,0.1860445737838745
gemma_270m_it,headquarters:17,headquarters,raw_question,12,13092.873046875,23.814905166625977,0.14271105825901031
gemma_270m_it,headquarters:17,headquarters,raw_question,13,17130.853515625,26.577932357788086,0.11580508947372437
gemma_270m_it,headquarters:17,headquarters,raw_question,14,18821.9453125,46.287044525146484,0.11993475258350372
gemma_270m_it,headquarters:17,headquarters,raw_question,15,20138.23828125,30.616195678710938,0.10697801411151886
gemma_270m_it,headquarters:17,headquarters,raw_question,16,27392.908203125,36.501224517822266,0.09667704999446869
gemma_270m_it,headquarters:17,headquarters,raw_question,17,157.29673767089844,10.736151695251465,0.13001900911331177
gemma_270m_it,headquarters:17,headquarters,declarative,0,168.37405395507812,203.43089294433594,0.21199974417686462
gemma_270m_it,headquarters:17,headquarters,declarative,1,892.9229125976562,122.43976593017578,0.21328580379486084
gemma_270m_it,headquarters:17,headquarters,declarative,2,997.0228881835938,19.573583602905273,0.18631713092327118
gemma_270m_it,headquarters:17,headquarters,declarative,3,1514.7060546875,14.95296573638916,0.24504944682121277
gemma_270m_it,headquarters:17,headquarters,declarative,4,1869.2735595703125,9.98327350616455,0.18965166807174683
gemma_270m_it,headquarters:17,headquarters,declarative,5,3245.709716796875,20.188608169555664,0.1551842838525772
gemma_270m_it,headquarters:17,headquarters,declarative,6,3131.291015625,7.6416144371032715,0.1624775528907776
gemma_270m_it,headquarters:17,headquarters,declarative,7,5262.64794921875,21.29199981689453,0.17225435376167297
gemma_270m_it,headquarters:17,headquarters,declarative,8,5469.298828125,18.025028228759766,0.17238277196884155
gemma_270m_it,headquarters:17,headquarters,declarative,9,5466.50732421875,16.354076385498047,0.1456175446510315
gemma_270m_it,headquarters:17,headquarters,declarative,10,8641.435546875,30.35785484313965,0.18903189897537231
gemma_270m_it,headquarters:17,headquarters,declarative,11,9925.6640625,6.197088241577148,0.20271632075309753
gemma_270m_it,headquarters:17,headquarters,declarative,12,11552.12890625,27.910497665405273,0.16038578748703003
gemma_270m_it,headquarters:17,headquarters,declarative,13,14782.22265625,24.361698150634766,0.12959009408950806
gemma_270m_it,headquarters:17,headquarters,declarative,14,18301.572265625,50.438072204589844,0.12938910722732544
gemma_270m_it,headquarters:17,headquarters,declarative,15,20250.48828125,32.02683639526367,0.1117340549826622
gemma_270m_it,headquarters:17,headquarters,declarative,16,24897.2109375,39.43275451660156,0.1028004139661789
gemma_270m_it,headquarters:17,headquarters,declarative,17,209.3584442138672,12.02822208404541,0.13415536284446716
gemma_270m_it,headquarters:17,headquarters,qa,0,124.8072280883789,162.34371948242188,0.2838061451911926
gemma_270m_it,headquarters:17,headquarters,qa,1,802.5679931640625,143.01483154296875,0.23772378265857697
gemma_270m_it,headquarters:17,headquarters,qa,2,1009.9658203125,21.121166229248047,0.17542067170143127
gemma_270m_it,headquarters:17,headquarters,qa,3,1847.3388671875,13.933805465698242,0.21752220392227173
gemma_270m_it,headquarters:17,headquarters,qa,4,2158.172119140625,11.191853523254395,0.17532917857170105
gemma_270m_it,headquarters:17,headquarters,qa,5,3538.392822265625,17.113679885864258,0.15040747821331024
gemma_270m_it,headquarters:17,headquarters,qa,6,3771.595947265625,6.3390679359436035,0.1511787474155426
gemma_270m_it,headquarters:17,headquarters,qa,7,5179.1650390625,15.685015678405762,0.1632753610610962
gemma_270m_it,headquarters:17,headquarters,qa,8,5569.0146484375,14.902955055236816,0.1944546103477478
gemma_270m_it,headquarters:17,headquarters,qa,9,5291.8603515625,14.89673137664795,0.1371205449104309
gemma_270m_it,headquarters:17,headquarters,qa,10,8566.7197265625,31.202503204345703,0.18967780470848083
gemma_270m_it,headquarters:17,headquarters,qa,11,8375.087890625,4.793313980102539,0.1903991401195526
gemma_270m_it,headquarters:17,headquarters,qa,12,11277.6181640625,31.77008628845215,0.1600700169801712
gemma_270m_it,headquarters:17,headquarters,qa,13,14269.3212890625,28.99205207824707,0.12105534970760345
gemma_270m_it,headquarters:17,headquarters,qa,14,17282.30078125,44.163047790527344,0.12255975604057312
gemma_270m_it,headquarters:17,headquarters,qa,15,19034.095703125,37.89633560180664,0.10022278130054474
gemma_270m_it,headquarters:17,headquarters,qa,16,26443.109375,37.012508392333984,0.08863864839076996
gemma_270m_it,headquarters:17,headquarters,qa,17,169.36842346191406,12.952582359313965,0.12238799035549164
gemma_270m_it,headquarters:17,headquarters,chat_template,0,171.86199951171875,169.65513610839844,0.2021731436252594
gemma_270m_it,headquarters:17,headquarters,chat_template,1,777.955322265625,126.54183197021484,0.17066627740859985
gemma_270m_it,headquarters:17,headquarters,chat_template,2,1036.774169921875,23.299152374267578,0.16062036156654358
gemma_270m_it,headquarters:17,headquarters,chat_template,3,1381.99609375,13.630391120910645,0.1963144838809967
gemma_270m_it,headquarters:17,headquarters,chat_template,4,828.9566650390625,12.033082962036133,0.19442223012447357
gemma_270m_it,headquarters:17,headquarters,chat_template,5,2390.043212890625,19.160058975219727,0.14097163081169128
gemma_270m_it,headquarters:17,headquarters,chat_template,6,3372.935791015625,7.052552223205566,0.1624893695116043
gemma_270m_it,headquarters:17,headquarters,chat_template,7,4671.7080078125,15.164981842041016,0.1685466468334198
gemma_270m_it,headquarters:17,headquarters,chat_template,8,5387.61376953125,17.6466121673584,0.2077035903930664
gemma_270m_it,headquarters:17,headquarters,chat_template,9,5353.2900390625,14.140096664428711,0.15089178085327148
gemma_270m_it,headquarters:17,headquarters,chat_template,10,8803.482421875,28.672914505004883,0.23344221711158752
gemma_270m_it,headquarters:17,headquarters,chat_template,11,8680.294921875,4.07587194442749,0.2080756425857544
gemma_270m_it,headquarters:17,headquarters,chat_template,12,11556.470703125,25.46734619140625,0.15991266071796417
gemma_270m_it,headquarters:17,headquarters,chat_template,13,15011.6650390625,23.48101234436035,0.12394696474075317
gemma_270m_it,headquarters:17,headquarters,chat_template,14,17593.3515625,41.5371208190918,0.12393207848072052
gemma_270m_it,headquarters:17,headquarters,chat_template,15,17824.8828125,31.176128387451172,0.1122933179140091
gemma_270m_it,headquarters:17,headquarters,chat_template,16,23754.87109375,33.09233474731445,0.1131335124373436
gemma_270m_it,headquarters:17,headquarters,chat_template,17,298.6627502441406,9.63900089263916,0.15157122910022736
gemma_270m_it,birth_place:0,birth_place,raw_question,0,154.96234130859375,192.06527709960938,0.2589535117149353
gemma_270m_it,birth_place:0,birth_place,raw_question,1,989.0595703125,103.42112731933594,0.1934674084186554
gemma_270m_it,birth_place:0,birth_place,raw_question,2,1217.0255126953125,15.865776062011719,0.16199912130832672
gemma_270m_it,birth_place:0,birth_place,raw_question,3,1573.728271484375,13.989400863647461,0.20561158657073975
gemma_270m_it,birth_place:0,birth_place,raw_question,4,2229.253662109375,9.913692474365234,0.19438517093658447
gemma_270m_it,birth_place:0,birth_place,raw_question,5,2957.928955078125,21.832382202148438,0.1480911672115326
gemma_270m_it,birth_place:0,birth_place,raw_question,6,3216.809326171875,8.30892276763916,0.1578371822834015
gemma_270m_it,birth_place:0,birth_place,raw_question,7,4714.61474609375,19.702085494995117,0.1680106222629547
gemma_270m_it,birth_place:0,birth_place,raw_question,8,5637.1611328125,17.79401397705078,0.1712513267993927
gemma_270m_it,birth_place:0,birth_place,raw_question,9,5555.55078125,12.996315956115723,0.14493247866630554
gemma_270m_it,birth_place:0,birth_place,raw_question,10,11027.876953125,26.551034927368164,0.20123328268527985
gemma_270m_it,birth_place:0,birth_place,raw_question,11,11145.7568359375,3.799895763397217,0.17669998109340668
gemma_270m_it,birth_place:0,birth_place,raw_question,12,13217.244140625,26.39874839782715,0.1354428231716156
gemma_270m_it,birth_place:0,birth_place,raw_question,13,16322.185546875,30.451797485351562,0.11277177929878235
gemma_270m_it,birth_place:0,birth_place,raw_question,14,16941.826171875,47.24300003051758,0.11590556800365448
gemma_270m_it,birth_place:0,birth_place,raw_question,15,18082.171875,36.91963577270508,0.10790132731199265
gemma_270m_it,birth_place:0,birth_place,raw_question,16,26237.658203125,37.16964340209961,0.09140858054161072
gemma_270m_it,birth_place:0,birth_place,raw_question,17,163.2324981689453,12.062191009521484,0.11769881844520569
gemma_270m_it,birth_place:0,birth_place,declarative,0,191.64157104492188,277.83233642578125,0.20344005525112152
gemma_270m_it,birth_place:0,birth_place,declarative,1,969.78662109375,112.55570983886719,0.2131771445274353
gemma_270m_it,birth_place:0,birth_place,declarative,2,1190.265625,17.589256286621094,0.1691470444202423
gemma_270m_it,birth_place:0,birth_place,declarative,3,2006.0335693359375,15.490335464477539,0.23691317439079285
gemma_270m_it,birth_place:0,birth_place,declarative,4,2683.599365234375,12.475495338439941,0.19059395790100098
gemma_270m_it,birth_place:0,birth_place,declarative,5,3765.68115234375,20.563711166381836,0.15590965747833252
gemma_270m_it,birth_place:0,birth_place,declarative,6,4245.20361328125,9.053375244140625,0.16271114349365234
gemma_270m_it,birth_place:0,birth_place,declarative,7,5772.765625,24.195831298828125,0.16354241967201233
gemma_270m_it,birth_place:0,birth_place,declarative,8,5701.3818359375,19.39318084716797,0.1700168401002884
gemma_270m_it,birth_place:0,birth_place,declarative,9,6186.8076171875,17.557632446289062,0.14776484668254852
gemma_270m_it,birth_place:0,birth_place,declarative,10,9128.1884765625,32.14203643798828,0.1886555552482605
gemma_270m_it,birth_place:0,birth_place,declarative,11,8847.12109375,5.353644847869873,0.20723071694374084
gemma_270m_it,birth_place:0,birth_place,declarative,12,10158.880859375,32.97152328491211,0.1627887636423111
gemma_270m_it,birth_place:0,birth_place,declarative,13,13259.4013671875,24.753450393676758,0.1268291473388672
gemma_270m_it,birth_place:0,birth_place,declarative,14,16975.548828125,51.06784439086914,0.12646687030792236
gemma_270m_it,birth_place:0,birth_place,declarative,15,18625.79296875,32.427398681640625,0.11137054860591888
gemma_270m_it,birth_place:0,birth_place,declarative,16,23604.271484375,35.709808349609375,0.09832902252674103
gemma_270m_it,birth_place:0,birth_place,declarative,17,205.43934631347656,10.904650688171387,0.12628138065338135
gemma_270m_it,birth_place:0,birth_place,qa,0,124.2522964477539,165.8466033935547,0.2806115746498108
gemma_270m_it,birth_place:0,birth_place,qa,1,805.1284790039062,136.43272399902344,0.23792260885238647
gemma_270m_it,birth_place:0,birth_place,qa,2,1001.3866577148438,20.450593948364258,0.17389360070228577
gemma_270m_it,birth_place:0,birth_place,qa,3,1846.0535888671875,14.321714401245117,0.21914932131767273
gemma_270m_it,birth_place:0,birth_place,qa,4,2111.02734375,11.421387672424316,0.1797284185886383
gemma_270m_it,birth_place:0,birth_place,qa,5,3372.149658203125,17.5196533203125,0.15015250444412231
gemma_270m_it,birth_place:0,birth_place,qa,6,3644.131103515625,6.3171467781066895,0.1509658545255661
gemma_270m_it,birth_place:0,birth_place,qa,7,4800.8740234375,16.4099178314209,0.16149461269378662
gemma_270m_it,birth_place:0,birth_place,qa,8,5420.74609375,16.137924194335938,0.18712002038955688
gemma_270m_it,birth_place:0,birth_place,qa,9,5255.4833984375,15.514291763305664,0.14149919152259827
gemma_270m_it,birth_place:0,birth_place,qa,10,8412.8466796875,30.556379318237305,0.1903306394815445
gemma_270m_it,birth_place:0,birth_place,qa,11,8413.75,4.81491756439209,0.1937207579612732
